2 	-3.94941 	-1.27759e-17 	-0.170576
2 	-3.84941 	-9.43656e-18 	-0.170809
2 	-3.75173 	-9.30646e-18 	-0.17126
2 	-3.65632 	-1.06509e-17 	-0.171914
2 	-3.56313 	-7.26816e-18 	-0.17276
2 	-3.47209 	-6.32842e-19 	-0.173786
2 	-3.38318 	2.8366e-18 	-0.174983
2 	-3.29633 	1.36209e-18 	-0.176339
2 	-3.21149 	1.96924e-18 	-0.177846
2 	-3.12863 	1.96924e-18 	-0.179497
2 	-3.04768 	3.87744e-18 	-0.181282
2 	-2.96862 	6.60963e-18 	-0.183195
2 	-2.8914 	5.95911e-18 	-0.185229
2 	-2.81597 	9.60203e-18 	-0.187375
2 	-2.74229 	9.7755e-18 	-0.189629
2 	-2.67032 	3.48713e-18 	-0.191984
2 	-2.60002 	4.07992e-19 	-0.194433
2 	-2.53136 	1.66567e-18 	-0.19697
2 	-2.46428 	4.07992e-19 	-0.199589
2 	-2.39877 	-3.06146e-18 	-0.202285
2 	-2.33478 	-6.01049e-18 	-0.205052
2 	-2.27227 	-8.5692e-18 	-0.207884
2 	-2.21122 	-8.22226e-18 	-0.210777
2 	-2.15158 	-4.18903e-18 	-0.213724
2 	-2.09333 	-1.06652e-18 	-0.21672
2 	-2.03643 	4.09428e-18 	-0.219761
2 	-1.98086 	1.22908e-17 	-0.222841
2 	-1.92657 	1.71914e-17 	-0.225955
2 	-1.87355 	1.54567e-17 	-0.229099
2 	-1.82175 	8.56119e-18 	-0.232267
2 	-1.77116 	5.09175e-18 	-0.235456
2 	-1.72174 	3.14018e-18 	-0.23866
2 	-1.67347 	5.95911e-18 	-0.241876
2 	-1.62633 	1.07296e-17 	-0.245099
2 	-1.58027 	1.22041e-17 	-0.248324
2 	-1.53529 	1.03827e-17 	-0.251549
2 	-1.49135 	1.07296e-17 	-0.254768
2 	-1.44843 	1.67144e-17 	-0.257977
2 	-1.40651 	2.2092e-17 	-0.26117
2 	-1.36556 	2.2092e-17 	-0.264342
2 	-1.32556 	1.73215e-17 	-0.267484
2 	-1.28649 	1.38521e-17 	-0.270585
2 	-1.24833 	1.22908e-17 	-0.273635
